0
,,,2(92),.,.,.,.,5(118),2(118),
,,,2(92),.,.,.,.,.,7(118),
,,,9(92),5(92),2(92),.,.,.,.,
,,,6(92),9(92),9(92),6(92),.,.,.,


169
,,,.,.,3(118),4(118),3(118),7(118),5(118),
,,,.,.,.,.,2(118),7(118),7(118),
,,,.,.,.,.,5(118),3(118),.,
,,,2(92),.,.,.,.,5(118),2(118),
,,,2(92),.,.,.,.,.,7(118),
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),9(92),6(92),.,.,.,


170
,,,.,.,3(118),4(118),3(118),2(118),.,
,,,.,.,.,.,2(118),.,7(118),
,,,2(129),8(129),.,.,5(118),7(118),.,
,,,2(92),.,.,.,.,8(118),9(118),
,,,2(92),6(132),4(132),.,.,.,6(130),
,,,9(92),7(92),9(133),1(133),4(131),.,4(130),
,,,6(92),9(92),9(92),6(92),6(131),.,.,


171
,,,.,.,3(118),4(118),3(118),2(118),.,
,,,.,.,.,.,2(118),.,7(118),
,,,2(129),8(129),.,.,5(118),7(118),.,
,,,2(92),.,.,.,.,8(118),9(118),
,,,2(92),6(132),4(132),.,.,.,6(130),
,,,9(92),7(92),9(133),1(133),.,.,4(130),
,,,6(92),9(92),9(92),6(92),.,.,.,


172
,,,.,.,3(118),4(118),3(118),2(118),.,
,,,.,.,.,.,2(118),.,7(118),
,,,.,.,.,.,5(118),7(118),.,
,,,2(92),.,.,.,.,8(118),9(118),
,,,2(92),6(132),4(132),.,.,.,6(130),
,,,9(92),7(92),9(133),1(133),.,.,4(130),
,,,6(92),9(92),9(92),6(92),.,.,.,


173
,,,.,.,3(118),4(118),3(118),2(118),.,
,,,.,.,.,.,2(118),.,7(118),
,,,.,.,.,.,5(118),7(118),.,
,,,2(92),.,.,.,.,8(118),9(118),
,,,2(92),6(132),4(132),.,.,.,.,
,,,9(92),7(92),9(133),1(133),.,.,.,
,,,6(92),9(92),9(92),6(92),.,.,.,


174
,,,.,.,3(118),4(118),3(118),2(118),.,
,,,.,.,.,.,2(118),.,7(118),
,,,.,.,.,.,5(118),7(118),.,
,,,2(92),.,.,.,.,8(118),9(118),
,,,2(92),6(132),4(132),.,.,.,.,
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),9(92),6(92),.,.,.,


175
,,,.,.,3(118),1(118),3(118),8(118),.,
,,,.,.,.,3(118),2(118),4(118),7(118),
,,,3(134),7(134),.,.,7(118),7(118),.,
,,,2(92),.,.,.,8(118),8(118),9(118),
,,,2(92),.,.,.,1(135),1(135),8(135),
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),8(92),7(92),.,.,.,


176
,,,.,.,3(118),1(118),3(118),8(118),.,
,,,.,.,.,3(118),2(118),4(118),7(118),
,,,.,.,.,.,7(118),7(118),.,
,,,2(92),.,.,.,8(118),8(118),9(118),
,,,2(92),.,.,.,1(135),1(135),8(135),
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),8(92),7(92),.,.,.,


177
,,,.,.,3(135),1(135),3(135),8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,2(92),.,.,.,8(135),8(135),7(135),
,,,2(92),.,.,.,1(135),1(135),.,
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),8(92),7(92),.,.,.,


178
,,,.,.,3(135),1(135),3(135),8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,2(92),.,.,.,8(135),8(135),7(135),
,,,2(92),.,.,.,2(135),.,.,
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),8(92),7(92),.,.,.,


179
,,,.,.,3(135),1(135),3(135),8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,2(92),.,.,.,.,8(135),7(135),
,,,2(92),.,.,.,.,.,.,
,,,9(92),7(92),.,.,.,.,.,
,,,6(92),9(92),8(92),7(92),.,.,.,


180
,,,.,.,3(135),4(135),.,8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,.,.,.,.,.,8(135),8(135),
,,,.,5(92),.,1(136),9(136),.,9(135),
,,,3(92),2(92),5(92),.,.,4(137),1(137),
,,,6(92),9(92),3(92),7(92),.,.,5(137),


181
,,,.,.,3(135),4(135),.,8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,.,.,.,.,.,8(135),8(135),
,,,.,5(92),.,1(136),9(136),.,9(135),
,,,3(92),2(92),5(92),.,.,4(137),6(137),
,,,6(92),9(92),3(92),7(92),.,.,.,


182
,,,.,.,3(135),4(135),.,8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,.,.,.,.,.,8(135),8(135),
,,,.,5(92),.,1(136),9(136),.,9(135),
,,,3(92),2(92),5(92),.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


183
,,,.,.,3(135),4(135),.,8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,.,.,.,.,.,8(135),8(135),
,,,.,5(92),.,.,.,.,9(135),
,,,3(92),2(92),5(92),.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


184
,,,.,.,3(135),4(135),.,8(135),.,
,,,.,.,.,3(135),2(135),4(135),7(135),
,,,.,.,.,.,7(135),7(135),.,
,,,.,.,.,.,.,8(135),7(135),
,,,.,5(92),.,.,.,.,.,
,,,3(92),2(92),5(92),.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


185
,,,.,.,3(135),3(135),.,1(135),.,
,,,.,.,.,4(135),2(135),1(135),7(135),
,,,.,.,.,.,7(135),3(135),.,
,,,4(140),6(140),.,.,.,3(135),7(135),
,,,.,5(92),2(138),8(138),5(135),6(135),5(135),
,,,3(92),7(92),.,.,.,.,3(135),
,,,6(92),9(92),3(92),7(92),.,.,.,


186
,,,.,.,3(135),3(135),.,1(135),.,
,,,.,.,.,4(135),2(135),1(135),7(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,3(135),7(135),
,,,.,5(92),2(138),8(138),5(135),6(135),5(135),
,,,3(92),7(92),.,.,.,.,3(135),
,,,6(92),9(92),3(92),7(92),.,.,.,


187
,,,.,.,3(135),3(135),.,1(135),.,
,,,.,.,.,4(135),2(135),1(135),7(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,3(135),7(135),
,,,.,5(92),.,.,5(135),6(135),5(135),
,,,3(92),7(92),.,.,.,.,3(135),
,,,6(92),9(92),3(92),7(92),.,.,.,


188
,,,.,.,3(135),3(135),.,1(135),.,
,,,.,.,.,4(135),2(135),1(135),7(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,3(135),7(135),
,,,.,5(92),.,.,.,1(135),5(135),
,,,3(92),7(92),.,.,.,.,3(135),
,,,6(92),9(92),3(92),7(92),.,.,.,


189
,,,.,.,3(135),3(135),.,1(135),.,
,,,.,.,.,4(135),2(135),1(135),7(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,3(135),7(135),
,,,.,5(92),.,.,.,1(135),8(135),
,,,3(92),7(92),.,.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


190
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,9(141),4(135),2(135),5(135),6(135),
,,,3(141),3(141),5(141),.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,5(92),.,.,.,.,8(135),
,,,3(92),7(92),.,4(92),.,.,.,
,,,6(92),9(92),3(92),3(92),.,.,.,


191
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,9(141),4(135),2(135),5(135),6(135),
,,,.,6(141),5(141),.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,5(92),.,.,.,.,8(135),
,,,3(92),7(92),.,4(92),.,.,.,
,,,6(92),9(92),3(92),3(92),.,.,.,


192
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,9(141),4(135),2(135),5(135),6(135),
,,,.,.,1(141),.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,5(92),.,.,.,.,8(135),
,,,3(92),7(92),.,4(92),.,.,.,
,,,6(92),9(92),3(92),3(92),.,.,.,


193
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,5(92),.,.,.,.,8(135),
,,,3(92),7(92),.,4(92),.,.,.,
,,,6(92),9(92),3(92),3(92),.,.,.,


194
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,.,.,.,.,.,8(135),
,,,3(92),2(92),.,4(92),.,.,.,
,,,6(92),9(92),3(92),3(92),.,.,.,


195
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,3(142),.,.,4(135),7(135),
,,,.,.,7(142),3(143),.,3(143),8(135),
,,,3(92),2(92),6(145),4(145),4(143),5(144),5(144),
,,,6(92),9(92),3(92),7(92),.,.,.,


196
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,.,.,3(143),.,3(143),8(135),
,,,3(92),2(92),6(145),4(145),4(143),5(144),5(144),
,,,6(92),9(92),3(92),7(92),.,.,.,


197
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,.,.,3(143),.,3(143),8(135),
,,,3(92),2(92),.,.,4(143),5(144),5(144),
,,,6(92),9(92),3(92),7(92),.,.,.,


198
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,.,.,3(143),.,3(143),8(135),
,,,3(92),2(92),.,.,4(143),.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


199
,,,.,.,2(135),4(135),.,1(135),7(135),
,,,.,.,.,4(135),2(135),5(135),6(135),
,,,.,.,.,.,7(135),3(135),.,
,,,.,.,.,.,.,4(135),7(135),
,,,.,.,.,3(143),4(143),3(143),8(135),
,,,3(92),2(92),.,.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


200
,,,.,.,5(135),2(135),.,1(135),3(135),
,,,5(147),5(147),.,3(135),7(135),5(135),.,
,,,.,.,6(148),4(148),6(135),.,3(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,.,.,.,7(143),3(143),8(135),
,,,3(92),2(92),.,.,7(149),4(146),6(146),
,,,6(92),9(92),3(92),7(92),3(149),.,.,


201
,,,.,.,5(135),2(135),.,1(135),3(135),
,,,5(147),5(147),.,3(135),7(135),5(135),.,
,,,.,.,6(148),4(148),6(135),.,3(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,.,.,.,7(143),3(143),8(135),
,,,3(92),2(92),.,.,.,4(146),6(146),
,,,6(92),9(92),3(92),7(92),.,.,.,


202
,,,.,.,5(135),2(135),.,1(135),3(135),
,,,5(147),5(147),.,3(135),7(135),5(135),.,
,,,.,.,6(148),4(148),6(135),.,3(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,.,.,.,7(143),3(143),8(135),
,,,3(92),2(92),.,.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


203
,,,.,.,5(135),2(135),.,1(135),3(135),
,,,.,.,.,3(135),7(135),5(135),.,
,,,.,.,6(148),4(148),6(135),.,3(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,.,.,.,7(143),3(143),8(135),
,,,3(92),2(92),.,.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


204
,,,.,.,5(135),2(135),.,1(135),3(135),
,,,.,.,.,3(135),7(135),5(135),.,
,,,.,.,.,.,6(135),.,3(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,.,.,.,7(143),3(143),8(135),
,,,3(92),2(92),.,.,.,.,.,
,,,6(92),9(92),3(92),7(92),.,.,.,


205
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,2(135),8(135),.,6(135),
,,,5(151),4(151),1(151),.,6(135),8(135),3(135),
,,,.,2(92),.,.,.,.,8(135),
,,,3(92),.,.,.,.,.,9(150),
,,,5(92),.,3(92),7(92),.,.,1(150),


206
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,2(135),8(135),.,6(135),
,,,5(151),4(151),1(151),.,6(135),8(135),3(135),
,,,.,2(92),.,.,.,.,8(135),
,,,3(92),.,.,.,.,.,.,
,,,5(92),.,3(92),7(92),.,.,.,


207
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,2(135),8(135),.,6(135),
,,,.,9(151),1(151),.,6(135),8(135),3(135),
,,,.,2(92),.,.,.,.,8(135),
,,,3(92),.,.,.,.,.,.,
,,,5(92),.,3(92),7(92),.,.,.,


208
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,2(135),8(135),.,6(135),
,,,.,.,.,.,6(135),8(135),3(135),
,,,.,2(92),.,.,.,.,8(135),
,,,3(92),.,.,.,.,.,.,
,,,5(92),.,3(92),7(92),.,.,.,


209
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,2(135),8(135),.,6(135),
,,,.,.,.,.,.,4(135),3(135),
,,,.,2(92),.,.,.,.,8(135),
,,,3(92),.,.,.,.,.,.,
,,,5(92),.,3(92),7(92),.,.,.,


210
,,,.,.,5(135),2(135),.,.,3(135),
,,,3(154),7(154),.,9(135),7(135),6(135),7(135),
,,,.,.,8(155),.,.,.,6(135),
,,,6(152),4(152),5(155),.,.,4(135),4(135),
,,,.,2(92),7(155),.,.,.,7(135),
,,,3(92),.,.,3(92),9(92),.,.,
,,,5(92),.,3(92),8(92),7(92),.,.,


211
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,8(155),.,.,.,6(135),
,,,6(152),4(152),5(155),.,.,4(135),4(135),
,,,.,2(92),7(155),.,.,.,7(135),
,,,3(92),.,.,3(92),9(92),.,.,
,,,5(92),.,3(92),8(92),7(92),.,.,


212
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,8(155),.,.,.,6(135),
,,,.,.,5(155),.,.,4(135),4(135),
,,,.,2(92),7(155),.,.,.,7(135),
,,,3(92),.,.,3(92),9(92),.,.,
,,,5(92),.,3(92),8(92),7(92),.,.,


213
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,.,.,6(135),
,,,.,.,3(155),.,.,4(135),4(135),
,,,.,2(92),7(155),.,.,.,7(135),
,,,3(92),.,.,3(92),9(92),.,.,
,,,5(92),.,3(92),8(92),7(92),.,.,


214
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,.,.,6(135),
,,,.,.,.,.,.,4(135),4(135),
,,,.,2(92),.,.,.,.,7(135),
,,,3(92),.,.,3(92),9(92),.,.,
,,,5(92),.,3(92),8(92),7(92),.,.,


215
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,1(157),.,9(135),7(135),6(135),7(135),
,,,.,9(157),.,.,3(156),.,6(135),
,,,.,.,.,.,6(156),4(135),4(135),
,,,.,2(92),.,.,1(156),8(135),9(135),
,,,3(92),.,5(92),6(92),.,.,1(158),
,,,5(92),.,8(92),4(92),7(92),.,9(158),


216
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,1(157),.,9(135),7(135),6(135),7(135),
,,,.,9(157),.,.,3(156),.,6(135),
,,,.,.,.,.,6(156),4(135),4(135),
,,,.,2(92),.,.,1(156),8(135),9(135),
,,,3(92),.,5(92),6(92),.,.,.,
,,,5(92),.,8(92),4(92),7(92),.,.,


217
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,6(135),
,,,.,.,.,.,6(156),4(135),4(135),
,,,.,2(92),.,.,1(156),8(135),9(135),
,,,3(92),.,5(92),6(92),.,.,.,
,,,5(92),.,8(92),4(92),7(92),.,.,


218
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,6(135),
,,,.,.,.,.,6(156),4(135),4(135),
,,,.,2(92),.,.,1(156),8(135),9(135),
,,,3(92),.,1(92),.,.,.,.,
,,,5(92),.,8(92),4(92),7(92),.,.,


219
,,,.,.,5(135),2(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,6(135),
,,,.,.,.,.,6(156),4(135),4(135),
,,,.,2(92),.,.,1(156),8(135),9(135),
,,,3(92),.,1(92),.,.,.,.,
,,,5(92),.,8(92),1(92),.,.,.,


220
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,2(135),
,,,.,7(159),3(159),.,7(156),4(135),8(135),
,,,5(92),2(92),.,.,5(92),4(135),3(135),
,,,8(92),.,1(92),7(92),7(92),.,.,
,,,5(92),.,8(92),2(92),.,2(160),8(160),


221
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,2(135),
,,,.,7(159),3(159),.,7(156),4(135),8(135),
,,,5(92),2(92),.,.,5(92),4(135),3(135),
,,,8(92),.,1(92),7(92),7(92),.,.,
,,,5(92),.,8(92),2(92),.,.,.,


222
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,2(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,5(92),2(92),.,.,5(92),4(135),3(135),
,,,8(92),.,1(92),7(92),7(92),.,.,
,,,5(92),.,8(92),2(92),.,.,.,


223
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,2(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,5(92),2(92),.,.,.,4(135),3(135),
,,,8(92),.,1(92),7(92),2(92),.,.,
,,,5(92),.,8(92),2(92),.,.,.,


224
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,9(135),7(135),6(135),7(135),
,,,.,.,.,.,3(156),.,2(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,5(92),2(92),.,.,.,4(135),3(135),
,,,8(92),.,1(92),9(92),.,.,.,
,,,5(92),.,8(92),2(92),.,.,.,


225
,,,1(163),9(163),3(135),4(135),.,.,3(135),
,,,.,.,.,7(135),7(135),6(135),7(135),
,,,5(162),.,3(135),9(135),3(156),6(135),6(135),
,,,5(162),.,.,.,7(156),4(135),8(135),
,,,8(92),9(92),.,.,.,4(135),5(135),
,,,8(92),.,1(92),.,.,4(135),4(135),
,,,5(92),.,8(92),1(92),.,.,.,


226
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,7(135),7(135),6(135),7(135),
,,,5(162),.,3(135),9(135),3(156),6(135),6(135),
,,,5(162),.,.,.,7(156),4(135),8(135),
,,,8(92),9(92),.,.,.,4(135),5(135),
,,,8(92),.,1(92),.,.,4(135),4(135),
,,,5(92),.,8(92),1(92),.,.,.,


227
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,7(135),7(135),6(135),7(135),
,,,.,.,3(135),9(135),3(156),6(135),6(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,8(92),9(92),.,.,.,4(135),5(135),
,,,8(92),.,1(92),.,.,4(135),4(135),
,,,5(92),.,8(92),1(92),.,.,.,


228
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,7(135),7(135),6(135),7(135),
,,,.,.,3(135),9(135),3(156),6(135),6(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,8(92),9(92),.,.,.,8(135),5(135),
,,,8(92),.,1(92),.,.,.,4(135),
,,,5(92),.,8(92),1(92),.,.,.,


229
,,,.,.,3(135),4(135),.,.,3(135),
,,,.,.,.,7(135),7(135),6(135),7(135),
,,,.,.,.,2(135),3(156),6(135),6(135),
,,,.,.,.,.,7(156),4(135),8(135),
,,,8(92),9(92),.,.,.,8(135),5(135),
,,,8(92),.,1(92),.,.,.,4(135),
,,,5(92),.,8(92),1(92),.,.,.,


230
,,,.,.,1(135),1(135),.,.,3(135),
,,,.,.,2(135),.,1(135),2(135),7(135),
,,,7(165),.,.,2(135),3(156),6(135),6(135),
,,,3(165),.,.,.,6(156),4(135),8(135),
,,,7(92),2(92),.,.,1(156),8(135),9(135),
,,,4(92),.,1(92),.,6(92),.,4(164),
,,,7(92),.,8(92),4(92),1(92),.,6(164),


231
,,,.,.,1(135),1(135),.,.,3(135),
,,,.,.,2(135),.,1(135),2(135),7(135),
,,,7(165),.,.,2(135),3(156),6(135),6(135),
,,,3(165),.,.,.,6(156),4(135),8(135),
,,,7(92),2(92),.,.,1(156),8(135),9(135),
,,,4(92),.,1(92),.,6(92),.,.,
,,,7(92),.,8(92),4(92),1(92),.,.,


232
,,,.,.,1(135),1(135),.,.,3(135),
,,,.,.,2(135),.,1(135),2(135),7(135),
,,,7(165),.,.,2(135),3(156),6(135),6(135),
,,,3(165),.,.,.,6(156),4(135),8(135),
,,,7(92),2(92),.,.,1(156),8(135),9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),.,8(92),4(92),7(92),.,.,


233
,,,.,.,1(135),1(135),.,.,3(135),
,,,.,.,2(135),.,1(135),2(135),7(135),
,,,7(165),.,.,2(135),3(156),6(135),6(135),
,,,3(165),.,.,.,6(156),4(135),8(135),
,,,7(92),2(92),.,.,1(156),8(135),9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),.,8(92),1(92),.,.,.,


234
,,,.,.,1(135),1(135),.,.,3(135),
,,,.,.,2(135),.,1(135),2(135),7(135),
,,,7(165),.,.,2(135),3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),4(135),8(135),
,,,7(92),2(92),.,.,.,8(135),9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),.,8(92),1(92),.,.,.,


235
,,,.,.,3(135),1(135),.,.,3(135),
,,,.,.,.,2(135),1(135),.,9(135),
,,,7(165),.,.,.,3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),4(135),8(135),
,,,7(92),.,.,.,.,8(135),9(135),
,,,4(92),.,1(92),2(92),5(167),5(167),.,
,,,7(92),8(92),.,1(92),.,4(166),6(166),


236
,,,.,.,3(135),1(135),.,.,3(135),
,,,.,.,.,2(135),1(135),.,9(135),
,,,7(165),.,.,.,3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),4(135),8(135),
,,,7(92),.,.,.,.,8(135),9(135),
,,,4(92),.,1(92),2(92),5(167),5(167),.,
,,,7(92),8(92),.,1(92),.,.,.,


237
,,,.,.,3(135),1(135),.,.,3(135),
,,,.,.,.,2(135),1(135),.,9(135),
,,,7(165),.,.,.,3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),4(135),8(135),
,,,7(92),.,.,.,.,8(135),9(135),
,,,4(92),.,1(92),2(92),.,.,.,
,,,7(92),8(92),.,1(92),.,.,.,


238
,,,.,.,3(135),1(135),.,.,3(135),
,,,.,.,.,2(135),1(135),.,9(135),
,,,7(165),.,.,.,3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),2(135),8(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),2(92),.,.,.,
,,,7(92),8(92),.,1(92),.,.,.,


239
,,,.,.,3(135),1(135),.,.,3(135),
,,,.,.,.,2(135),1(135),.,9(135),
,,,7(165),.,.,.,3(156),6(135),6(135),
,,,3(165),.,.,.,7(156),2(135),8(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


240
,,,9(168),.,3(135),1(135),.,2(135),1(135),
,,,5(168),6(168),.,.,1(135),.,9(135),
,,,7(165),2(169),8(169),2(135),6(170),6(135),5(135),
,,,3(165),.,.,.,4(170),2(135),9(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


241
,,,.,.,3(135),1(135),.,2(135),1(135),
,,,4(168),6(168),.,.,1(135),.,9(135),
,,,7(165),2(169),8(169),2(135),6(170),6(135),5(135),
,,,3(165),.,.,.,4(170),2(135),9(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


242
,,,.,.,3(135),1(135),.,2(135),1(135),
,,,.,.,.,.,1(135),.,9(135),
,,,7(165),2(169),8(169),2(135),6(170),6(135),5(135),
,,,3(165),.,.,.,4(170),2(135),9(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


243
,,,.,.,3(135),1(135),.,2(135),1(135),
,,,.,.,.,.,1(135),.,9(135),
,,,7(165),.,.,2(135),6(170),6(135),5(135),
,,,3(165),.,.,.,4(170),2(135),9(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


244
,,,.,.,3(135),1(135),.,2(135),1(135),
,,,.,.,.,.,1(135),.,9(135),
,,,7(165),.,.,2(135),.,6(135),5(135),
,,,3(165),.,.,.,.,2(135),9(135),
,,,7(92),.,.,.,.,.,9(135),
,,,4(92),.,1(92),.,.,.,.,
,,,7(92),8(92),.,3(92),.,.,.,


245
,,,.,.,.,4(135),.,2(135),1(135),
,,,.,3(165),.,.,1(135),.,9(135),
,,,9(165),5(165),.,2(135),1(174),2(135),5(135),
,,,3(165),.,.,.,8(174),6(135),9(135),
,,,7(92),.,.,9(171),1(174),.,9(135),
,,,4(92),.,5(92),1(171),9(173),1(173),.,
,,,7(92),8(92),6(92),3(92),.,.,.,


246
,,,.,.,.,4(135),.,2(135),1(135),
,,,.,3(165),.,.,1(135),.,9(135),
,,,9(165),5(165),.,2(135),1(174),2(135),5(135),
,,,3(165),.,.,.,8(174),6(135),9(135),
,,,7(92),.,.,.,1(174),.,9(135),
,,,4(92),.,5(92),.,9(173),1(173),.,
,,,7(92),8(92),6(92),3(92),.,.,.,


247
,,,.,.,.,4(135),.,2(135),1(135),
