0
,,,5(128),6(128),.,.,.,.,.,
,,,6(133),2(128),.,.,.,1(108),8(136),
,,,.,4(133),.,.,.,.,2(136),
,,,.,.,.,.,.,7(108),8(108),
,,,.,.,.,.,7(108),9(108),8(108),


174
,,,7(133),2(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),6(133),.,.,.,.,.,
,,,6(133),6(133),.,.,.,1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(108),8(108),
,,,.,.,.,.,7(108),9(108),8(108),


175
,,,7(133),2(133),9(133),.,.,.,7(139),
,,,9(133),.,.,.,.,.,3(139),
,,,5(133),6(133),.,.,.,4(138),.,
,,,2(133),.,.,.,6(138),1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,4(137),.,6(140),.,7(108),8(108),
,,,.,7(137),9(137),4(140),7(108),9(108),8(108),


176
,,,7(133),2(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),6(133),.,.,.,4(138),.,
,,,2(133),.,.,.,6(138),1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,4(137),.,6(140),.,7(108),8(108),
,,,.,7(137),9(137),4(140),7(108),9(108),8(108),


177
,,,7(133),2(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),6(133),.,.,.,4(138),.,
,,,2(133),.,.,.,6(138),1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,6(140),.,7(108),8(108),
,,,.,1(137),9(137),4(140),7(108),9(108),8(108),


178
,,,7(133),2(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),6(133),.,.,.,4(138),.,
,,,2(133),.,.,.,6(138),1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,6(140),.,7(108),8(108),
,,,.,.,.,4(140),7(108),9(108),8(108),


179
,,,7(133),2(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),6(133),.,.,.,4(138),.,
,,,2(133),.,.,.,6(138),1(108),8(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(108),8(108),
,,,.,.,.,.,7(108),9(108),8(108),


180
,,,2(133),7(133),9(133),.,8(143),3(142),.,
,,,9(133),.,8(141),.,2(143),4(142),3(142),
,,,5(133),8(133),2(141),.,.,6(136),2(136),
,,,2(133),8(133),.,.,.,7(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


181
,,,2(133),7(133),9(133),.,8(143),.,.,
,,,9(133),.,8(141),.,2(143),7(142),3(142),
,,,5(133),8(133),2(141),.,.,6(136),2(136),
,,,2(133),8(133),.,.,.,7(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


182
,,,2(133),7(133),9(133),.,8(143),.,.,
,,,9(133),.,8(141),.,2(143),.,.,
,,,5(133),8(133),2(141),.,.,6(136),2(136),
,,,2(133),8(133),.,.,.,7(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


183
,,,2(133),7(133),9(133),.,.,.,.,
,,,9(133),.,8(141),.,.,.,.,
,,,5(133),8(133),2(141),.,.,6(136),2(136),
,,,2(133),8(133),.,.,.,7(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


184
,,,2(133),7(133),9(133),.,.,.,.,
,,,9(133),.,.,.,.,.,.,
,,,5(133),8(133),.,.,.,6(136),2(136),
,,,2(133),8(133),.,.,.,7(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


185
,,,2(133),7(133),3(133),6(133),.,.,.,
,,,9(133),5(133),.,.,5(145),2(145),3(145),
,,,5(133),.,.,.,.,5(136),2(136),
,,,.,3(133),7(144),3(144),.,8(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


186
,,,2(133),7(133),3(133),6(133),.,.,.,
,,,9(133),5(133),.,.,5(145),5(145),.,
,,,5(133),.,.,.,.,5(136),2(136),
,,,.,3(133),7(144),3(144),.,8(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


187
,,,2(133),7(133),3(133),6(133),.,.,.,
,,,9(133),5(133),.,.,.,.,.,
,,,5(133),.,.,.,.,5(136),2(136),
,,,.,3(133),7(144),3(144),.,8(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


188
,,,2(133),7(133),3(133),6(133),.,.,.,
,,,9(133),5(133),.,.,.,.,.,
,,,5(133),.,.,.,.,5(136),2(136),
,,,.,3(133),.,.,.,8(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


189
,,,2(133),7(133),9(133),.,.,.,.,
,,,9(133),5(133),.,.,.,.,.,
,,,5(133),.,.,.,.,5(136),2(136),
,,,.,3(133),.,.,.,8(136),4(136),
,,,.,.,.,.,.,.,2(136),
,,,.,.,.,.,.,7(136),8(136),
,,,.,.,.,.,7(136),9(136),8(136),


190
,,,8(133),7(133),9(133),.,.,.,.,
,,,3(133),5(133),9(149),1(149),.,4(148),.,
,,,2(133),.,.,.,.,6(148),7(136),
,,,4(133),5(133),8(133),.,.,8(136),4(136),
,,,9(133),.,6(147),4(147),.,4(136),8(136),
,,,.,.,.,.,.,7(136),5(136),
,,,.,.,.,.,7(136),9(136),1(136),


191
,,,8(133),7(133),9(133),.,.,.,.,
,,,3(133),5(133),9(149),1(149),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,4(133),5(133),8(133),.,.,8(136),4(136),
,,,9(133),.,6(147),4(147),.,4(136),8(136),
,,,.,.,.,.,.,7(136),5(136),
,,,.,.,.,.,7(136),9(136),1(136),


192
,,,8(133),7(133),9(133),.,.,.,.,
,,,3(133),5(133),9(149),1(149),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,4(133),5(133),8(133),.,.,8(136),4(136),
,,,9(133),.,.,.,.,4(136),8(136),
,,,.,.,.,.,.,7(136),5(136),
,,,.,.,.,.,7(136),9(136),1(136),


193
,,,8(133),7(133),9(133),.,.,.,.,
,,,3(133),5(133),9(149),1(149),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,4(133),3(133),.,.,.,8(136),4(136),
,,,9(133),.,.,.,.,4(136),8(136),
,,,.,.,.,.,.,7(136),5(136),
,,,.,.,.,.,7(136),9(136),1(136),


194
,,,8(133),7(133),9(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,4(133),3(133),.,.,.,8(136),4(136),
,,,9(133),.,.,.,.,4(136),8(136),
,,,.,.,.,.,.,7(136),5(136),
,,,.,.,.,.,7(136),9(136),1(136),


195
,,,8(133),2(133),4(133),5(152),5(152),.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,3(133),2(133),6(133),2(151),8(151),.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,8(150),.,.,8(136),8(136),6(136),
,,,.,2(150),.,.,7(136),9(136),1(136),


196
,,,8(133),2(133),4(133),5(152),5(152),.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,3(133),2(133),6(133),.,.,.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,8(150),.,.,8(136),8(136),6(136),
,,,.,2(150),.,.,7(136),9(136),1(136),


197
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,3(133),2(133),6(133),.,.,.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,8(150),.,.,8(136),8(136),6(136),
,,,.,2(150),.,.,7(136),9(136),1(136),


198
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,3(133),2(133),6(133),.,.,.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,.,.,.,8(136),8(136),6(136),
,,,.,.,.,.,7(136),9(136),1(136),


199
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,3(133),8(133),.,.,.,.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,.,.,.,8(136),8(136),6(136),
,,,.,.,.,.,7(136),9(136),1(136),


200
,,,8(133),2(133),4(133),9(156),1(156),.,.,
,,,3(133),5(133),.,.,2(154),.,.,
,,,2(133),.,.,7(155),3(154),5(154),7(136),
,,,3(133),8(133),.,1(155),.,.,4(136),
,,,5(133),.,.,2(155),.,2(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


201
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,2(154),.,.,
,,,2(133),.,.,7(155),3(154),5(154),7(136),
,,,3(133),8(133),.,1(155),.,.,4(136),
,,,5(133),.,.,2(155),.,2(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


202
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,7(155),5(154),5(154),7(136),
,,,3(133),8(133),.,1(155),.,.,4(136),
,,,5(133),.,.,2(155),.,2(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


203
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,5(154),5(154),7(136),
,,,3(133),8(133),.,8(155),.,.,4(136),
,,,5(133),.,.,2(155),.,2(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


204
,,,8(133),2(133),4(133),.,.,.,.,
,,,3(133),5(133),.,.,.,.,.,
,,,2(133),.,.,.,5(154),5(154),7(136),
,,,3(133),8(133),.,.,.,.,4(136),
,,,5(133),.,.,.,.,2(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


205
,,,4(133),4(133),4(133),8(158),5(157),5(157),.,
,,,9(133),1(133),.,2(158),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,5(133),6(133),.,.,.,1(136),9(136),
,,,5(133),.,.,.,.,6(136),8(136),
,,,.,3(159),.,4(153),.,8(136),6(136),
,,,3(159),4(159),.,6(153),2(136),2(136),1(136),


206
,,,4(133),4(133),4(133),8(158),5(157),5(157),.,
,,,9(133),1(133),.,2(158),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,5(133),6(133),.,.,.,1(136),9(136),
,,,5(133),.,.,.,.,6(136),8(136),
,,,.,3(159),.,4(153),.,8(136),6(136),
,,,.,7(159),.,6(153),2(136),2(136),1(136),


207
,,,4(133),4(133),4(133),8(158),5(157),5(157),.,
,,,9(133),1(133),.,2(158),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,5(133),6(133),.,.,.,1(136),9(136),
,,,5(133),.,.,.,.,6(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


208
,,,4(133),4(133),4(133),8(158),.,.,.,
,,,9(133),1(133),.,2(158),.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,5(133),6(133),.,.,.,1(136),9(136),
,,,5(133),.,.,.,.,6(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


209
,,,4(133),4(133),4(133),.,.,.,.,
,,,9(133),1(133),.,.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,5(133),6(133),.,.,.,1(136),9(136),
,,,5(133),.,.,.,.,6(136),8(136),
,,,.,.,.,4(153),.,8(136),6(136),
,,,.,.,.,6(153),2(136),2(136),1(136),


210
,,,4(133),4(133),7(133),.,.,.,4(160),
,,,9(133),1(133),7(133),.,.,.,6(160),
,,,2(133),.,.,.,.,.,7(136),
,,,1(133),5(133),6(133),.,.,1(136),9(136),
,,,4(133),.,5(162),.,9(161),6(136),8(136),
,,,.,.,5(162),.,1(161),8(136),6(136),
,,,.,.,.,.,2(136),2(136),1(136),


211
,,,4(133),4(133),7(133),.,.,.,.,
,,,9(133),1(133),7(133),.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,1(133),5(133),6(133),.,.,1(136),9(136),
,,,4(133),.,5(162),.,9(161),6(136),8(136),
,,,.,.,5(162),.,1(161),8(136),6(136),
,,,.,.,.,.,2(136),2(136),1(136),


212
,,,4(133),4(133),7(133),.,.,.,.,
,,,9(133),1(133),7(133),.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,1(133),5(133),6(133),.,.,1(136),9(136),
,,,4(133),.,.,.,9(161),6(136),8(136),
,,,.,.,.,.,1(161),8(136),6(136),
,,,.,.,.,.,2(136),2(136),1(136),


213
,,,4(133),4(133),7(133),.,.,.,.,
,,,9(133),1(133),7(133),.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,4(133),.,.,.,9(161),6(136),8(136),
,,,.,.,.,.,1(161),8(136),6(136),
,,,.,.,.,.,2(136),2(136),1(136),


214
,,,4(133),4(133),7(133),.,.,.,.,
,,,9(133),1(133),7(133),.,.,.,.,
,,,2(133),.,.,.,.,.,7(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,4(133),.,.,.,.,6(136),8(136),
,,,.,.,.,.,.,8(136),6(136),
,,,.,.,.,.,2(136),2(136),1(136),


215
,,,4(133),4(133),4(133),.,.,.,.,
,,,8(133),1(133),.,.,.,.,8(136),
,,,3(133),.,.,.,.,.,9(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,7(133),.,9(163),4(163),.,5(136),9(136),
,,,7(133),6(164),7(163),.,.,8(136),6(136),
,,,.,4(164),.,6(136),6(136),2(136),1(136),


216
,,,4(133),4(133),4(133),.,.,.,.,
,,,8(133),1(133),.,.,.,.,8(136),
,,,3(133),.,.,.,.,.,9(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,7(133),.,9(163),4(163),.,5(136),9(136),
,,,7(133),.,7(163),.,.,8(136),6(136),
,,,.,.,.,6(136),6(136),2(136),1(136),


217
,,,4(133),4(133),4(133),.,.,.,.,
,,,8(133),1(133),.,.,.,.,8(136),
,,,3(133),.,.,.,.,.,9(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,7(133),.,3(163),.,.,5(136),9(136),
,,,7(133),.,7(163),.,.,8(136),6(136),
,,,.,.,.,6(136),6(136),2(136),1(136),


218
,,,4(133),4(133),4(133),.,.,.,.,
,,,8(133),1(133),.,.,.,.,8(136),
,,,3(133),.,.,.,.,.,9(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,7(133),.,.,.,.,5(136),9(136),
,,,7(133),.,.,.,.,8(136),6(136),
,,,.,.,.,6(136),6(136),2(136),1(136),


219
,,,4(133),4(133),4(133),.,.,.,.,
,,,8(133),1(133),.,.,.,.,.,
,,,3(133),.,.,.,.,.,7(136),
,,,1(133),1(133),.,.,.,1(136),9(136),
,,,7(133),.,.,.,.,5(136),9(136),
,,,7(133),.,.,.,.,8(136),6(136),
,,,.,.,.,6(136),6(136),2(136),1(136),


220
,,,.,4(133),4(133),.,.,.,.,
,,,2(133),1(133),.,3(166),7(166),.,.,
,,,3(133),.,.,8(167),.,.,7(136),
,,,1(133),1(133),.,2(167),.,5(136),5(136),
,,,4(133),3(165),.,.,.,5(136),9(136),
,,,7(165),1(165),.,.,.,7(136),6(136),
,,,.,9(165),4(136),2(136),6(136),3(136),1(136),


221
,,,.,4(133),4(133),.,.,.,.,
,,,2(133),1(133),.,3(166),7(166),.,.,
,,,3(133),.,.,8(167),.,.,7(136),
,,,1(133),1(133),.,2(167),.,5(136),5(136),
,,,4(133),3(165),.,.,.,5(136),9(136),
,,,7(165),.,.,.,.,7(136),6(136),
,,,.,.,4(136),2(136),6(136),3(136),1(136),


222
,,,.,4(133),4(133),.,.,.,.,
,,,2(133),1(133),.,3(166),7(166),.,.,
,,,3(133),.,.,.,.,.,7(136),
,,,1(133),1(133),.,.,.,5(136),5(136),
,,,4(133),3(165),.,.,.,5(136),9(136),
,,,7(165),.,.,.,.,7(136),6(136),
,,,.,.,4(136),2(136),6(136),3(136),1(136),


223
,,,.,4(133),4(133),.,.,.,.,
,,,2(133),1(133),.,.,.,.,.,
,,,3(133),.,.,.,.,.,7(136),
,,,1(133),1(133),.,.,.,5(136),5(136),
,,,4(133),3(165),.,.,.,5(136),9(136),
,,,7(165),.,.,.,.,7(136),6(136),
,,,.,.,4(136),2(136),6(136),3(136),1(136),


224
,,,.,4(165),4(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,.,
,,,3(165),.,.,.,.,.,7(136),
,,,1(165),1(165),.,.,.,5(136),5(136),
,,,1(165),3(165),.,.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),6(136),
,,,.,.,4(136),2(136),6(136),3(136),1(136),


225
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,8(170),3(170),.,.,
,,,3(165),.,.,9(170),4(169),.,8(136),
,,,1(165),1(165),5(168),.,6(169),9(136),.,
,,,4(165),7(171),5(168),.,.,5(136),9(136),
,,,.,3(171),.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


226
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,8(170),3(170),.,.,
,,,3(165),.,.,9(170),.,.,8(136),
,,,1(165),1(165),5(168),.,.,9(136),.,
,,,4(165),7(171),5(168),.,.,5(136),9(136),
,,,.,3(171),.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


227
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,1(170),.,.,.,
,,,3(165),.,.,9(170),.,.,8(136),
,,,1(165),1(165),5(168),.,.,9(136),.,
,,,4(165),7(171),5(168),.,.,5(136),9(136),
,,,.,3(171),.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


228
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,.,
,,,3(165),.,.,.,.,.,8(136),
,,,1(165),1(165),5(168),.,.,9(136),.,
,,,4(165),7(171),5(168),.,.,5(136),9(136),
,,,.,3(171),.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


229
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,.,
,,,3(165),.,.,.,.,.,8(136),
,,,1(165),1(165),5(168),.,.,9(136),.,
,,,4(165),.,5(168),.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


230
,,,4(165),.,4(165),.,.,7(172),1(175),
,,,2(165),1(165),.,.,.,3(172),9(175),
,,,3(165),.,.,.,.,5(136),6(136),
,,,1(165),1(165),8(174),.,.,6(136),.,
,,,2(165),2(165),2(174),.,.,5(136),9(136),
,,,6(173),.,.,.,.,7(136),4(136),
,,,4(173),.,4(136),2(136),.,9(136),3(136),


231
,,,4(165),.,4(165),.,.,7(172),1(175),
,,,2(165),1(165),.,.,.,3(172),9(175),
,,,3(165),.,.,.,.,5(136),6(136),
,,,1(165),1(165),8(174),.,.,6(136),.,
,,,2(165),2(165),2(174),.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


232
,,,4(165),.,4(165),.,.,7(172),.,
,,,2(165),1(165),.,.,.,3(172),.,
,,,3(165),.,.,.,.,5(136),6(136),
,,,1(165),1(165),8(174),.,.,6(136),.,
,,,2(165),2(165),2(174),.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


233
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,.,
,,,3(165),.,.,.,.,5(136),6(136),
,,,1(165),1(165),8(174),.,.,6(136),.,
,,,2(165),2(165),2(174),.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


234
,,,4(165),.,4(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,.,
,,,3(165),.,.,.,.,5(136),6(136),
,,,1(165),1(165),.,.,.,6(136),.,
,,,2(165),2(165),.,.,.,5(136),9(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,9(136),3(136),


235
,,,4(165),.,4(165),.,9(176),1(176),1(177),
,,,.,8(165),5(165),.,.,.,9(177),
,,,2(165),.,.,.,.,5(136),2(136),
,,,2(165),9(165),.,.,.,6(136),5(136),
,,,7(165),4(165),.,.,.,2(136),1(136),
,,,5(165),.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,4(136),8(136),


236
,,,4(165),.,4(165),.,9(176),1(176),.,
,,,.,8(165),5(165),.,.,.,.,
,,,2(165),.,.,.,.,5(136),2(136),
,,,2(165),9(165),.,.,.,6(136),5(136),
,,,7(165),4(165),.,.,.,2(136),1(136),
,,,5(165),.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,4(136),8(136),


237
,,,4(165),.,4(165),.,.,.,.,
,,,.,8(165),5(165),.,.,.,.,
,,,2(165),.,.,.,.,5(136),2(136),
,,,2(165),9(165),.,.,.,6(136),5(136),
,,,7(165),4(165),.,.,.,2(136),1(136),
,,,5(165),.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,4(136),8(136),


238
,,,4(165),.,4(165),.,.,.,.,
,,,.,8(165),5(165),.,.,.,.,
,,,2(165),.,.,.,.,5(136),2(136),
,,,2(165),9(165),.,.,.,6(136),5(136),
,,,2(165),4(165),.,.,.,2(136),1(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,4(136),8(136),


239
,,,4(165),.,4(165),.,.,.,.,
,,,.,8(165),5(165),.,.,.,.,
,,,2(165),.,.,.,.,5(136),2(136),
,,,2(165),3(165),.,.,.,6(136),5(136),
,,,2(165),.,.,.,.,2(136),1(136),
,,,.,.,.,.,.,7(136),4(136),
,,,.,.,4(136),2(136),.,4(136),8(136),


240
,,,3(165),1(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,5(136),9(136),
,,,2(165),3(165),.,.,.,6(136),8(136),
,,,2(165),.,5(179),.,.,9(136),4(136),
,,,.,.,5(179),6(136),.,7(136),1(136),
,,,3(178),7(178),.,.,.,4(136),1(136),


241
,,,3(165),1(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,5(136),9(136),
,,,2(165),3(165),.,.,.,6(136),8(136),
,,,2(165),.,5(179),.,.,9(136),4(136),
,,,.,.,5(179),6(136),.,7(136),1(136),
,,,.,.,.,.,.,4(136),1(136),


242
,,,3(165),1(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,5(136),9(136),
,,,2(165),3(165),.,.,.,6(136),8(136),
,,,2(165),.,.,.,.,9(136),4(136),
,,,.,.,.,6(136),.,7(136),1(136),
,,,.,.,.,.,.,4(136),1(136),


243
,,,3(165),1(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,4(136),.,
,,,2(165),3(165),.,.,.,6(136),8(136),
,,,2(165),.,.,.,.,9(136),4(136),
,,,.,.,.,6(136),.,7(136),1(136),
,,,.,.,.,.,.,4(136),1(136),


244
,,,3(165),1(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,.,.,
,,,2(165),3(165),.,.,.,.,8(136),
,,,2(165),.,.,.,.,9(136),4(136),
,,,.,.,.,6(136),.,7(136),1(136),
,,,.,.,.,.,.,4(136),1(136),


245
,,,8(165),6(165),4(165),.,.,3(180),.,
,,,.,7(165),3(165),.,2(182),7(180),.,
,,,2(165),1(165),2(165),.,8(182),.,.,
,,,2(165),1(165),.,.,.,7(136),1(136),
,,,2(165),2(165),.,.,.,.,4(136),
,,,8(181),2(181),.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


246
,,,8(165),6(165),4(165),.,.,3(180),.,
,,,.,7(165),3(165),.,2(182),7(180),.,
,,,2(165),1(165),2(165),.,8(182),.,.,
,,,2(165),1(165),.,.,.,7(136),1(136),
,,,2(165),2(165),.,.,.,.,4(136),
,,,.,.,.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


247
,,,8(165),6(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,2(182),.,.,
,,,2(165),1(165),2(165),.,8(182),.,.,
,,,2(165),1(165),.,.,.,7(136),1(136),
,,,2(165),2(165),.,.,.,.,4(136),
,,,.,.,.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


248
,,,8(165),6(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,.,.,
,,,2(165),1(165),.,.,.,7(136),1(136),
,,,2(165),2(165),.,.,.,.,4(136),
,,,.,.,.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


249
,,,8(165),6(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,.,.,
,,,2(165),1(165),2(165),.,.,.,.,
,,,2(165),1(165),.,.,.,.,8(136),
,,,2(165),2(165),.,.,.,.,4(136),
,,,.,.,.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


250
,,,8(165),6(165),4(165),.,.,.,5(183),
,,,.,7(165),3(165),.,.,1(183),4(183),
,,,2(165),2(165),1(165),.,.,.,.,
,,,2(165),3(165),.,.,4(184),.,8(136),
,,,1(165),.,.,1(184),5(184),.,4(136),
,,,1(165),.,.,6(136),.,6(136),1(136),
,,,.,8(185),2(185),.,6(136),8(136),1(136),


251
,,,8(165),6(165),4(165),.,.,.,5(183),
,,,.,7(165),3(165),.,.,1(183),4(183),
,,,2(165),2(165),1(165),.,.,.,.,
,,,2(165),3(165),.,.,4(184),.,8(136),
,,,1(165),.,.,1(184),5(184),.,4(136),
,,,1(165),.,.,6(136),.,6(136),1(136),
,,,.,.,.,.,6(136),8(136),1(136),


252
,,,8(165),6(165),4(165),.,.,.,.,
,,,.,7(165),3(165),.,.,1(183),9(183),
,,,2(165),2(165),1(165),.,.,.,.,
,,,2(165),3(165),.,.,4(184),.,8(136),
,,,1(165),.,.,1(184),5(184),.,4(136),
,,,1(165),.,.,6(136),.,6(136),1(136),
